3,591656E+0
3,526095E+0
3,550804E+0
3,523130E+0
3,550145E+0
3,551463E+0
3,538614E+0
3,568924E+0
3,552451E+0
3,565300E+0
3,570242E+0
3,589680E+0
3,571889E+0
3,604835E+0
3,592974E+0
3,609447E+0
3,599563E+0
3,540262E+0
3,568265E+0
3,604176E+0
3,584079E+0
3,592974E+0
3,581114E+0
3,635803E+0
3,605823E+0
3,576172E+0
3,579467E+0
3,641733E+0
3,627567E+0
3,608788E+0
3,654912E+0
3,636462E+0
3,647993E+0
3,631850E+0
3,505998E+0
3,472065E+0
3,500068E+0
3,572878E+0
3,637121E+0
3,639757E+0
3,661171E+0
3,743864E+0
3,729039E+0
3,683903E+0
3,920451E+0
4,580347E+0
4,631742E+0
4,290757E+0
4,121418E+0
3,998532E+0
3,877622E+0
3,817003E+0
3,753748E+0
3,723108E+0
3,728380E+0
3,704659E+0
3,643710E+0
3,653264E+0
3,630861E+0
3,621637E+0
3,578808E+0
3,626249E+0
3,652276E+0
3,610765E+0
3,639098E+0
3,627896E+0
3,618013E+0
3,692469E+0
3,706965E+0
3,701694E+0
3,677973E+0
3,684562E+0
3,720473E+0
3,682915E+0
3,699388E+0
3,662160E+0
3,622955E+0
3,595610E+0
3,604505E+0
3,614389E+0
3,582102E+0
3,633497E+0
3,591327E+0
3,578478E+0
3,569254E+0
3,557723E+0
3,596598E+0
3,592645E+0
3,603846E+0
3,688186E+0
4,168530E+0
4,705210E+0
4,995129E+0
5,162821E+0
5,259351E+0
5,279777E+0
5,345338E+0
5,366753E+0
5,321618E+0
5,331831E+0
5,298885E+0
5,361482E+0
5,407605E+0
5,391132E+0
5,389156E+0
5,366753E+0
5,314040E+0
5,357199E+0
5,317335E+0
5,314699E+0
5,305474E+0
5,322936E+0
5,357528E+0
5,359175E+0
5,390474E+0
5,362470E+0
5,349951E+0
5,344021E+0
5,349621E+0
5,302180E+0
5,313381E+0
5,317335E+0
5,317005E+0
5,278459E+0
5,308769E+0
5,282742E+0
5,264952E+0
5,171057E+0
5,222123E+0
5,057725E+0
4,682148E+0
4,288780E+0
4,065081E+0
3,880258E+0
3,784716E+0
3,746500E+0
3,690493E+0
3,672043E+0
3,684562E+0
3,635474E+0
3,616365E+0
3,629873E+0
3,568595E+0
3,665125E+0
3,656559E+0
3,678632E+0
3,636133E+0
3,625920E+0
3,636462E+0
3,649640E+0
3,635474E+0
3,652605E+0
3,678303E+0
3,740240E+0
3,718826E+0
3,672373E+0
3,640416E+0
3,700706E+0
3,638768E+0
3,656229E+0
3,649640E+0
3,628885E+0
3,588362E+0
3,580455E+0
3,595280E+0
3,634485E+0
3,679291E+0
3,649311E+0
3,642063E+0
3,584408E+0
3,584079E+0
3,589350E+0
3,578478E+0
3,646016E+0
3,719484E+0
3,703341E+0
3,608788E+0
3,633497E+0
3,636462E+0
3,634485E+0
3,635803E+0
3,655241E+0
3,621307E+0
3,654912E+0
3,609447E+0
3,617683E+0
3,613730E+0
3,773844E+0
4,190933E+0
4,518080E+0
4,807341E+0
4,971738E+0
5,022803E+0
5,133170E+0
5,219487E+0
5,215204E+0
5,189836E+0
5,206968E+0
5,219487E+0
5,268905E+0
5,260998E+0
5,259022E+0
5,232995E+0
5,214545E+0
5,252762E+0
5,251774E+0
5,290979E+0
5,270223E+0
5,290320E+0
5,246173E+0
5,272859E+0
5,228712E+0
5,214545E+0
5,249797E+0
5,254409E+0
5,206638E+0
5,248808E+0
5,229700E+0
5,246502E+0
5,207956E+0
5,226076E+0
5,232006E+0
5,228382E+0
5,247161E+0
5,245184E+0
5,266599E+0
5,282083E+0
5,287355E+0
5,225088E+0
5,237607E+0
5,279118E+0
5,252762E+0
5,268246E+0
5,201038E+0
5,215534E+0
5,236619E+0
5,235301E+0
5,238595E+0
5,255398E+0
5,281754E+0
5,300862E+0
5,285378E+0
5,341385E+0
5,363458E+0
5,345668E+0
5,337431E+0
5,328207E+0
5,237278E+0
5,207297E+0
5,267258E+0
5,293944E+0
5,258363E+0
5,307451E+0
5,313711E+0
5,401016E+0
5,352586E+0
5,367082E+0
5,337431E+0
5,375978E+0
5,328536E+0
5,299874E+0
5,326230E+0
5,316017E+0
5,313052E+0
5,336443E+0
5,281424E+0
5,301521E+0
5,286696E+0
5,244526E+0
5,184565E+0
5,242549E+0
5,302180E+0
5,242878E+0
5,270223E+0
5,262646E+0
5,306792E+0
5,352916E+0
5,286037E+0
5,263963E+0
5,284060E+0
5,192142E+0
5,255727E+0
5,203344E+0
5,242549E+0
5,237278E+0
5,241231E+0
5,255398E+0
5,216193E+0
5,224429E+0
5,221793E+0
5,238925E+0
5,216193E+0
5,253750E+0
5,245514E+0
5,268576E+0
5,229041E+0
5,249467E+0
5,243867E+0
5,249467E+0
5,206638E+0
5,465259E+0
5,873782E+0
6,222344E+0
6,441101E+0
6,593309E+0
6,734644E+0
6,811407E+0
6,874003E+0
6,933634E+0
6,941212E+0
6,919468E+0
6,927045E+0
6,987665E+0
6,950107E+0
6,966250E+0
6,945824E+0
6,939564E+0
6,932975E+0
6,907937E+0
6,839081E+0
6,469434E+0
6,048392E+0
5,735411E+0
5,561460E+0
5,429349E+0
5,412876E+0
5,386520E+0
5,448787E+0
5,459000E+0
5,424407E+0
5,382237E+0
5,356869E+0
5,287684E+0
5,288013E+0
5,253421E+0
5,247161E+0
5,264622E+0
5,266269E+0
5,261987E+0
5,307122E+0
5,288672E+0
5,321288E+0
5,317994E+0
5,301850E+0
5,263304E+0
5,272529E+0
5,295591E+0
5,306792E+0
5,271541E+0
5,317664E+0
5,316676E+0
5,342373E+0
5,319970E+0
5,283731E+0
5,297897E+0
5,283731E+0
5,241560E+0
5,250456E+0
5,266599E+0
5,262975E+0
5,266599E+0
5,288013E+0
5,244526E+0
5,250126E+0
5,230689E+0
5,300533E+0
5,264952E+0
5,261657E+0
5,320629E+0
5,323594E+0
5,272529E+0
5,206309E+0
5,247161E+0
5,245184E+0
5,253421E+0
5,183247E+0
5,188518E+0
5,210921E+0
5,245514E+0
5,225417E+0
4,931215E+0
4,531588E+0
4,234091E+0
3,994908E+0
3,862467E+0
3,735298E+0
3,650299E+0
3,566618E+0
3,571230E+0
3,545862E+0
3,574525E+0
3,544215E+0
3,549816E+0
3,527742E+0
3,529060E+0
3,571560E+0
3,550475E+0
3,582432E+0
3,565300E+0
3,555087E+0
3,562006E+0
3,579796E+0
3,587044E+0
3,635144E+0
3,628226E+0
3,606811E+0
3,608788E+0
3,656229E+0
3,683574E+0
3,833475E+0
3,836441E+0
3,786693E+0
3,675997E+0
3,633826E+0
3,536967E+0
3,133386E+0
2,758797E+0
2,431650E+0
2,295585E+0
2,155567E+0
2,051789E+0
1,995453E+0
1,890028E+0
1,937469E+0
2,009949E+0
1,968767E+0
1,977662E+0
1,940763E+0
1,912760E+0
1,908477E+0
1,880144E+0
1,837315E+0
1,871249E+0
1,904524E+0
1,850823E+0
1,831385E+0
1,807994E+0
1,802722E+0
1,843575E+0
1,855764E+0
1,844563E+0
1,905841E+0
1,936810E+0
1,916054E+0
1,916054E+0
1,935163E+0
1,905841E+0
1,898593E+0
1,867295E+0
1,822160E+0
1,877508E+0
1,812606E+0
1,833361E+0
1,805358E+0
1,828749E+0
1,837644E+0
1,909465E+0
1,866307E+0
1,869931E+0
1,890686E+0
1,917043E+0
1,892993E+0
1,866636E+0
1,843904E+0
2,032022E+0
2,402328E+0
2,673139E+0
2,951528E+0
3,109336E+0
3,238153E+0
3,261873E+0
3,333035E+0
3,382783E+0
3,368287E+0
3,326776E+0
3,347202E+0
3,413092E+0
3,413422E+0
3,339954E+0
3,344896E+0
3,351814E+0
3,373558E+0
3,513246E+0
3,716190E+0
3,654582E+0
3,599893E+0
3,500398E+0
3,452627E+0
3,405515E+0
3,363016E+0
3,371252E+0
3,316892E+0
3,364663E+0
3,315574E+0
3,372899E+0
3,337977E+0
3,330729E+0
3,284606E+0
3,343907E+0
3,346543E+0
3,368946E+0
3,674020E+0
4,063434E+0
4,415950E+0
4,654145E+0
4,812612E+0
4,761217E+0
4,327656E+0
3,627896E+0
3,025325E+0
2,564420E+0
2,381573E+0
2,183241E+0
2,047507E+0
1,983922E+0
1,927915E+0
1,922643E+0
1,924950E+0
1,913419E+0
1,944387E+0
1,937139E+0
1,914078E+0
1,899911E+0
1,840609E+0
1,842586E+0
1,847528E+0
1,871908E+0
1,889698E+0
1,881462E+0
1,887721E+0
1,922643E+0
1,934833E+0
1,953942E+0
1,946694E+0
1,939116E+0
1,910124E+0
1,833032E+0
1,792180E+0
1,785920E+0
1,813924E+0
1,777684E+0
1,787567E+0
1,812606E+0
1,767800E+0
1,804699E+0
1,826443E+0
1,870590E+0
1,880803E+0
1,839292E+0
1,821172E+0
1,860047E+0
1,835009E+0
1,860706E+0
1,807994E+0
1,748033E+0
1,838962E+0
1,878826E+0
1,852799E+0
2,176982E+0
2,600989E+0
3,006217E+0
3,204878E+0
3,160731E+0
2,851374E+0
2,513025E+0
2,279442E+0
2,096595E+0
2,001712E+0
1,908477E+0
1,857412E+0
1,836985E+0
1,873555E+0
1,831055E+0
1,846869E+0
1,802393E+0
1,806346E+0
1,820183E+0
1,805358E+0
1,773401E+0
1,846869E+0
1,836327E+0
1,872237E+0
1,846540E+0
1,882780E+0
1,869601E+0
1,848516E+0
1,850164E+0
1,781637E+0
1,770106E+0
1,790532E+0
1,808982E+0
1,777684E+0
1,788556E+0
1,753304E+0
1,805358E+0
1,772742E+0
1,762529E+0
1,809970E+0
1,754951E+0
1,759893E+0
1,768130E+0
1,796133E+0
1,828420E+0
1,833361E+0
1,805028E+0
1,839621E+0
1,850823E+0
1,810959E+0
1,788885E+0
1,753634E+0
1,713111E+0
1,774060E+0
1,791191E+0
1,772742E+0
1,750010E+0
1,782955E+0
1,828090E+0
1,818866E+0
1,844892E+0
1,832044E+0
1,830726E+0
1,904194E+0
1,869272E+0
1,806676E+0
1,823148E+0
1,864660E+0
1,792180E+0
1,789215E+0
1,784932E+0
1,837315E+0
1,871908E+0
1,900570E+0
1,909136E+0
1,865977E+0
1,852799E+0
1,847857E+0
1,881791E+0
1,875861E+0
1,851481E+0
1,829738E+0
1,843904E+0
1,844233E+0
1,880803E+0
1,826772E+0
1,885086E+0
1,861365E+0
1,872237E+0
1,882121E+0
1,857412E+0
1,844892E+0
1,914078E+0
1,914078E+0
1,909136E+0
1,911772E+0
1,902547E+0
1,913748E+0
1,878167E+0
1,885415E+0
1,902876E+0
1,943070E+0
1,920996E+0
1,869931E+0
1,901229E+0
1,862353E+0
1,822160E+0
1,882780E+0
1,883438E+0
1,870919E+0
1,809970E+0
1,797451E+0
1,819195E+0
1,852140E+0
1,815900E+0
1,806346E+0
1,818866E+0
1,816559E+0
1,808982E+0
1,826114E+0
1,862024E+0
1,814583E+0
1,857741E+0
1,801404E+0
1,882450E+0
1,877838E+0
1,806676E+0
1,814253E+0
1,837644E+0
1,796463E+0
1,768789E+0
1,817877E+0
1,775707E+0
1,719041E+0
1,770106E+0
1,786579E+0
1,800416E+0
1,837974E+0
1,947353E+0
1,942081E+0
1,967120E+0
2,281089E+0
2,697848E+0
2,968330E+0
3,213773E+0
3,261214E+0
3,314256E+0
3,376523E+0
3,359062E+0
3,398267E+0
3,404856E+0
3,405515E+0
3,374217E+0
3,345884E+0
3,382124E+0
3,367957E+0
3,383442E+0
3,372240E+0
3,311621E+0
3,385089E+0
3,629214E+0
3,994249E+0
4,280874E+0
4,450213E+0
4,547402E+0
4,637342E+0
4,694338E+0
4,789880E+0
4,798116E+0
4,781973E+0
4,780655E+0
4,785926E+0
4,765500E+0
4,789221E+0
4,807011E+0
4,776372E+0
4,805693E+0
4,785267E+0
4,794162E+0
4,830402E+0
4,818542E+0
4,860053E+0
4,805364E+0
4,761217E+0
4,791527E+0
4,768794E+0
4,838639E+0
4,826119E+0
4,819860E+0
4,835674E+0
4,825461E+0
4,782302E+0
4,771101E+0
4,741120E+0
4,788891E+0
4,815577E+0
4,766818E+0
4,791197E+0
4,811294E+0
4,766818E+0
4,451531E+0
4,020935E+0
3,715202E+0
3,460204E+0
3,392666E+0
3,295148E+0
3,195653E+0
3,097805E+0
3,129433E+0
3,111642E+0
3,102418E+0
3,140964E+0
3,140634E+0
3,205866E+0
3,109007E+0
3,039162E+0
3,068484E+0
3,046740E+0
3,048387E+0
3,103406E+0
3,126797E+0
3,173580E+0
3,149859E+0
3,111313E+0
3,116584E+0
3,115266E+0
3,061895E+0
3,116255E+0
3,057612E+0
3,061565E+0
3,058930E+0
3,097146E+0
3,106371E+0
3,132068E+0
3,116584E+0
2,816122E+0
2,472172E+0
2,184559E+0
1,986558E+0
1,813265E+0
1,779331E+0
1,689390E+0
1,707510E+0
1,677530E+0
1,700592E+0
1,692026E+0
1,663363E+0
1,655127E+0
1,854776E+0
2,238260E+0
2,612520E+0
2,845114E+0
2,974590E+0
3,109007E+0
3,191700E+0
3,216738E+0
3,239141E+0
3,251990E+0
3,281970E+0
3,275051E+0
3,300419E+0
3,300749E+0
3,284935E+0
3,286912E+0
3,291854E+0
3,270768E+0
3,238153E+0
3,257590E+0
3,262203E+0
3,256931E+0
3,316233E+0
3,286253E+0
3,320516E+0
3,307008E+0
3,228598E+0
3,265168E+0
3,316233E+0
3,253307E+0
3,309973E+0
3,253966E+0
3,238482E+0
3,230905E+0
3,276699E+0
3,257261E+0
3,296136E+0
3,229587E+0
2,898486E+0
2,463936E+0
2,167098E+0
1,986228E+0
1,861365E+0
1,799098E+0
1,763517E+0
1,657433E+0
1,684448E+0
1,754951E+0
1,697297E+0
1,699933E+0
1,592531E+0
1,541136E+0
1,584953E+0
1,636678E+0
1,641619E+0
1,584953E+0
1,656115E+0
1,621852E+0
1,582977E+0
1,646561E+0
1,640631E+0
1,676541E+0
1,657104E+0
1,743091E+0
1,722994E+0
1,734855E+0
1,731231E+0
1,746715E+0
1,682142E+0
1,651832E+0
1,648538E+0
1,697627E+0
1,667976E+0
1,696309E+0
1,700921E+0
1,724642E+0
1,690379E+0
1,700921E+0
1,731231E+0
1,702898E+0
1,696309E+0
1,621523E+0
1,585942E+0
1,642608E+0
1,665011E+0
1,627453E+0
1,680824E+0
1,706192E+0
1,620534E+0
1,586930E+0
1,635689E+0
1,657104E+0
1,622840E+0
1,621523E+0
1,625476E+0
1,624817E+0
1,622511E+0
1,658092E+0
1,630088E+0
1,673906E+0
1,619875E+0
1,611968E+0
1,623499E+0
1,611968E+0
1,573422E+0
1,652491E+0
1,652491E+0
1,667317E+0
1,634371E+0
1,662704E+0
1,613616E+0
1,626794E+0
1,626135E+0
1,629100E+0
1,699933E+0
1,691696E+0
1,667317E+0
1,644255E+0
1,699274E+0
1,670282E+0
1,630088E+0
1,660398E+0
1,648867E+0
1,605050E+0
1,642278E+0
1,673247E+0
1,660398E+0
1,664352E+0
1,679836E+0
1,635689E+0
1,653480E+0
1,702898E+0
1,686755E+0
1,625147E+0
1,621852E+0
1,649197E+0
1,661057E+0
1,688402E+0
1,655786E+0
1,642278E+0
1,648538E+0
1,586271E+0
1,649856E+0
1,642278E+0
1,664352E+0
1,640302E+0
1,608015E+0
1,685437E+0
1,679507E+0
1,592201E+0
1,574411E+0
1,678848E+0
1,655786E+0
1,622182E+0
1,613286E+0
1,631736E+0
1,656774E+0
1,613616E+0
1,623170E+0
1,630088E+0
1,604391E+0
1,552008E+0
1,593190E+0
1,630088E+0
1,700592E+0
1,672588E+0
1,668964E+0
1,659410E+0
1,660069E+0
1,629430E+0
1,653809E+0
1,694991E+0
1,695650E+0
1,641949E+0
1,652162E+0
1,645573E+0
1,637007E+0
1,664352E+0
1,658092E+0
1,609662E+0
1,587589E+0
1,638654E+0
1,643267E+0
1,635689E+0
1,621852E+0
1,610980E+0
1,622182E+0
1,601755E+0
1,663693E+0
1,692355E+0
1,659739E+0
1,682801E+0
1,706522E+0
1,636348E+0
1,638984E+0
1,578694E+0
1,604391E+0
1,601755E+0
1,578694E+0
1,594837E+0
1,643926E+0
1,691367E+0
1,673247E+0
1,662704E+0
1,659080E+0
1,653480E+0
1,647550E+0
1,591213E+0
1,629430E+0
1,620205E+0
1,640631E+0
1,610321E+0
1,609333E+0
1,613286E+0
1,612298E+0
1,580011E+0
1,661716E+0
1,682472E+0
1,621193E+0
1,596155E+0
1,605050E+0
1,609662E+0
1,632395E+0
1,617569E+0
1,608015E+0
1,618887E+0
1,628771E+0
1,694661E+0
1,671600E+0
1,671929E+0
1,697627E+0
1,685107E+0
1,619546E+0
1,646232E+0
1,662045E+0
1,697956E+0
1,669293E+0
1,623499E+0
1,682801E+0
1,706522E+0
1,650515E+0
1,666987E+0
1,654139E+0
1,684119E+0
1,681154E+0
1,662704E+0
1,713770E+0
1,732219E+0
1,689061E+0
1,663034E+0
1,666328E+0
1,620864E+0
1,662375E+0
1,672259E+0
1,676871E+0
1,718382E+0
1,688072E+0
1,718712E+0
1,702568E+0
1,704874E+0
1,699274E+0
1,745068E+0
1,703227E+0
1,716405E+0
1,609333E+0
1,708169E+0
1,695320E+0
1,725960E+0
1,722994E+0
1,760552E+0
1,804699E+0
1,808982E+0
1,753963E+0
1,769777E+0
1,762529E+0
1,750998E+0
1,724642E+0
1,702568E+0
1,752645E+0
1,763517E+0
1,744079E+0
1,730572E+0
1,697956E+0
1,710805E+0
1,728266E+0
1,741444E+0
1,699933E+0
1,721677E+0
1,763188E+0
1,704216E+0
1,718382E+0
1,743421E+0
1,769118E+0
1,791191E+0
1,741444E+0
1,749021E+0
1,768130E+0
1,794486E+0
1,797780E+0
1,813265E+0
1,727936E+0
1,764506E+0
1,748362E+0
1,767800E+0
1,757258E+0
1,715088E+0
1,737820E+0
1,751327E+0
1,766812E+0
1,723324E+0
1,703227E+0
1,664681E+0
1,658092E+0
1,698285E+0
1,724971E+0
1,702898E+0
1,732549E+0
1,692355E+0
1,711793E+0
1,723324E+0
1,734525E+0
1,737820E+0
1,697956E+0
1,690379E+0
1,714429E+0
1,706522E+0
1,657104E+0
1,668635E+0
1,690708E+0
1,702239E+0
1,687743E+0
1,712452E+0
1,707181E+0
1,685766E+0
1,722994E+0
1,746056E+0
1,688731E+0
1,692685E+0
1,716405E+0
1,755610E+0
1,688072E+0
1,695650E+0
1,742103E+0
1,745397E+0
1,692685E+0
1,703227E+0
1,694661E+0
1,680165E+0
1,697627E+0
1,679507E+0
1,640302E+0
1,646232E+0
1,658421E+0
1,689390E+0
1,613286E+0
1,705204E+0
1,780319E+0
1,801734E+0
1,805358E+0
1,774060E+0
1,808652E+0
1,759564E+0
1,742103E+0
1,739138E+0
1,802722E+0
1,762199E+0
1,735843E+0
1,714099E+0
1,738808E+0
1,708498E+0
1,725630E+0
1,734196E+0
1,709816E+0
1,717064E+0
1,747703E+0
1,765165E+0
1,779990E+0
1,736502E+0
1,739797E+0
1,723653E+0
1,694991E+0
1,721347E+0
1,755940E+0
1,781967E+0
1,791850E+0
1,785261E+0
1,694661E+0
1,762858E+0
1,781967E+0
1,759564E+0
1,741444E+0
1,787567E+0
1,804370E+0
1,778343E+0
1,726618E+0
1,739138E+0
1,720688E+0
1,741114E+0
1,748033E+0
1,731560E+0
1,733537E+0
1,739467E+0
1,735184E+0
1,730572E+0
1,710475E+0
1,669293E+0
1,718712E+0
1,757258E+0
1,757587E+0
1,718382E+0
1,710805E+0
1,696638E+0
1,710805E+0
1,724642E+0
1,704545E+0
1,779661E+0
1,792839E+0
1,690708E+0
1,669952E+0
1,682801E+0
1,697297E+0
1,715417E+0
1,697627E+0
1,776695E+0
1,727936E+0
1,682801E+0
1,706851E+0
1,725960E+0
1,710146E+0
1,697297E+0
1,763517E+0
1,725960E+0
1,692355E+0
1,650185E+0
1,720029E+0
1,666987E+0
1,688072E+0
1,693673E+0
1,704874E+0
1,681483E+0
1,686755E+0
1,686096E+0
1,677530E+0
1,710475E+0
1,683789E+0
1,686425E+0
1,687413E+0
1,682142E+0
1,668964E+0
1,675553E+0
1,691037E+0
1,706192E+0
1,777354E+0
1,806017E+0
1,777684E+0
1,744409E+0
1,722336E+0
1,722994E+0
1,762858E+0
1,724971E+0
1,751657E+0
1,726948E+0
1,721018E+0
1,694332E+0
1,692355E+0
1,727936E+0
1,732549E+0
1,782626E+0
1,720688E+0
1,719700E+0
1,664022E+0
1,676212E+0
1,716405E+0
1,675553E+0
1,674235E+0
1,701580E+0
1,714429E+0
1,679836E+0
1,676871E+0
1,702898E+0
1,741444E+0
1,719370E+0
1,735843E+0
1,717394E+0
1,720029E+0
1,730242E+0
1,696638E+0
1,669293E+0
1,705204E+0
1,708498E+0
1,753963E+0
1,769447E+0
1,700592E+0
1,701909E+0
1,710805E+0
1,682801E+0
1,693014E+0
1,704874E+0
1,687084E+0
1,651174E+0
1,650515E+0
1,681483E+0
1,724971E+0
1,741444E+0
1,747045E+0
1,729254E+0
1,748692E+0
1,726289E+0
1,719700E+0
1,678518E+0
1,696309E+0
1,706192E+0
1,674565E+0
1,731231E+0
1,775707E+0
1,752316E+0
1,747045E+0
1,797451E+0
1,774060E+0
1,736173E+0
1,718053E+0
1,730242E+0
1,716405E+0
1,750339E+0
1,805687E+0
1,831385E+0
1,776366E+0
1,798439E+0
1,743421E+0
1,742103E+0
1,724312E+0
1,679507E+0
1,648867E+0
1,687743E+0
1,681483E+0
1,724312E+0
1,740126E+0
1,738479E+0
1,788556E+0
1,742432E+0
1,777684E+0
1,721018E+0
1,730572E+0
1,693673E+0
1,764176E+0
1,740785E+0
1,713770E+0
1,686425E+0
1,730901E+0
1,691696E+0
1,694003E+0
1,714099E+0
1,711134E+0
1,740785E+0
1,698615E+0
1,645902E+0
1,651503E+0
1,709816E+0
1,666987E+0
1,715088E+0
1,722336E+0
1,749680E+0
1,753963E+0
1,717723E+0
1,738808E+0
1,736502E+0
1,767471E+0
2,201691E+0
2,577598E+0
2,896838E+0
3,107689E+0
3,197300E+0
3,246059E+0
3,297125E+0
3,406503E+0
3,459875E+0
3,494468E+0
3,683903E+0
4,045973E+0
4,402113E+0
4,593525E+0
4,397171E+0
4,123395E+0
3,877952E+0
3,712566E+0
3,608459E+0
3,547180E+0
3,496115E+0
3,509952E+0
3,463828E+0
3,463828E+0
3,476677E+0
3,473053E+0
3,488208E+0
3,469100E+0
3,485243E+0
3,392007E+0
3,465805E+0
3,459216E+0
3,449003E+0
3,447356E+0
3,503363E+0
3,483925E+0
3,436154E+0
3,348520E+0
3,379488E+0
3,435495E+0
3,464487E+0
3,415069E+0
3,470088E+0
3,468441E+0
3,440767E+0
3,390031E+0
3,463828E+0
3,484913E+0
3,454604E+0
3,423964E+0
3,424953E+0
3,412763E+0
3,400903E+0
3,423964E+0
3,426930E+0
3,423306E+0
3,391678E+0
3,384430E+0
3,417375E+0
3,447685E+0
3,686539E+0
4,053880E+0
4,361919E+0
4,638001E+0
4,834026E+0
4,961525E+0
5,010943E+0
5,045536E+0
5,057396E+0
5,075186E+0
5,357528E+0
5,787136E+0
6,160077E+0
6,398602E+0
6,514569E+0
6,577165E+0
6,638114E+0
6,664800E+0
6,693792E+0
6,728385E+0
6,764954E+0
6,764624E+0
6,663153E+0
6,316238E+0
5,920894E+0
5,675780E+0
5,845120E+0
6,157442E+0
6,386741E+0
6,518193E+0
6,606487E+0
6,698734E+0
6,760342E+0
6,775496E+0
6,762977E+0
6,771543E+0
6,762648E+0
6,808112E+0
6,828538E+0
6,795593E+0
6,852918E+0
6,774179E+0
6,791969E+0
6,831833E+0
6,833151E+0
6,812066E+0
6,815690E+0
6,852589E+0
6,852259E+0
6,849623E+0
6,857860E+0
6,898383E+0
6,892452E+0
6,869720E+0
6,866096E+0
6,849953E+0
6,870050E+0
6,834469E+0
6,847976E+0
6,840069E+0
6,914855E+0
6,835786E+0
6,838422E+0
6,828868E+0
6,852589E+0
6,809430E+0
6,794934E+0
6,791969E+0
6,822938E+0
6,779450E+0
6,817337E+0
6,807124E+0
6,789333E+0
6,808442E+0
6,896735E+0
6,827550E+0
6,826232E+0
6,860495E+0
6,831833E+0
6,509298E+0
6,052675E+0
5,748590E+0
5,534445E+0
5,398051E+0
5,281095E+0
5,263634E+0
5,245184E+0
5,223111E+0
5,191484E+0
5,149313E+0
5,138441E+0
5,116698E+0
5,200708E+0
5,230030E+0
5,174681E+0
5,183906E+0
5,183577E+0
5,145360E+0
5,123287E+0
5,101213E+0
5,106484E+0
5,155244E+0
5,197414E+0
5,193131E+0
5,204662E+0
5,199390E+0
5,215534E+0
5,156891E+0
5,153926E+0
5,159527E+0
5,184236E+0
5,143713E+0
5,179294E+0
5,136135E+0
5,110767E+0
5,112415E+0
5,128228E+0
5,169081E+0
5,143383E+0
5,116368E+0
5,159527E+0
5,130205E+0
5,131194E+0
5,145360E+0
5,136465E+0
5,189177E+0
5,130864E+0
5,122957E+0
5,142395E+0
5,169081E+0
5,173034E+0
5,186212E+0
5,202355E+0
5,145031E+0
5,145360E+0
5,157550E+0
5,171057E+0
5,197414E+0
5,166116E+0
5,183577E+0
5,173034E+0
5,173364E+0
5,190495E+0
5,169740E+0
5,161503E+0
4,870925E+0
4,525987E+0
4,193568E+0
3,896731E+0
3,736287E+0
3,650958E+0
3,648652E+0
3,565959E+0
3,572548E+0
3,571889E+0
3,533343E+0
3,487220E+0
3,489855E+0
3,475030E+0
3,479642E+0
3,518518E+0
3,517200E+0
3,527742E+0
3,513576E+0
3,518518E+0
3,521483E+0
3,526095E+0
3,505010E+0
3,505340E+0
3,508964E+0
3,474041E+0
3,465805E+0
3,435495E+0
3,431871E+0
3,443402E+0
3,433189E+0
3,379488E+0
3,319857E+0
3,311950E+0
3,298443E+0
3,231563E+0
3,293830E+0
3,327105E+0
3,317880E+0
3,374876E+0
3,440767E+0
3,434836E+0
3,453945E+0
3,447685E+0
3,442743E+0
3,430224E+0
3,389042E+0
3,433189E+0
3,495126E+0
3,464487E+0
3,458887E+0
3,361039E+0
2,995345E+0
2,565737E+0
2,352910E+0
2,106149E+0
1,967779E+0
1,901229E+0
1,862353E+0
1,893652E+0
1,868613E+0
1,815900E+0
1,771424E+0
1,788885E+0
1,818866E+0
1,775707E+0
1,754293E+0
1,750998E+0
1,758246E+0
1,804040E+0
1,765165E+0
1,815900E+0
1,836985E+0
1,815242E+0
1,788885E+0
1,798110E+0
1,809311E+0
1,807335E+0
1,804040E+0
1,820842E+0
1,768459E+0
1,787897E+0
1,767471E+0
1,743091E+0
1,698615E+0
1,762529E+0
1,795804E+0
1,763188E+0
1,732878E+0
1,768130E+0
1,879485E+0
2,251109E+0
2,561784E+0
2,777906E+0
2,959435E+0
3,080015E+0
3,183134E+0
3,157766E+0
3,237494E+0
3,195653E+0
3,207513E+0
3,248695E+0
3,241777E+0
3,236176E+0
3,273404E+0
3,230575E+0
3,269451E+0
3,259896E+0
3,260885E+0
3,327764E+0
3,352144E+0
3,280652E+0
3,270768E+0
3,247377E+0
3,177863E+0
2,816122E+0
2,434944E+0
2,179288E+0
2,027410E+0
1,993806E+0
1,910783E+0
1,876849E+0
1,817218E+0
1,804699E+0
1,857082E+0
1,838633E+0
1,796792E+0
1,761870E+0
1,701909E+0
1,749680E+0
1,740126E+0
1,744409E+0
1,779990E+0
1,766812E+0
1,916384E+0
2,323918E+0
2,678740E+0
2,977225E+0
3,108018E+0
3,239800E+0
3,326776E+0
3,381794E+0
3,392337E+0
3,377511E+0
3,446367E+0
3,420011E+0
3,410786E+0
3,426930E+0
3,425612E+0
3,423964E+0
3,478324E+0
3,408480E+0
3,412104E+0
3,389042E+0
3,388383E+0
3,326776E+0
3,420999E+0
3,449003E+0
3,407821E+0
3,410786E+0
3,427918E+0
3,129103E+0
2,757809E+0
2,437909E+0
2,149637E+0
2,028728E+0
1,900241E+0
1,883768E+0
1,793827E+0
1,810629E+0
1,874543E+0
1,809311E+0
