4,253529E+0
4,228490E+0
4,194227E+0
3,790646E+0
3,351155E+0
3,045422E+0
2,778565E+0
2,657655E+0
2,592423E+0
2,576939E+0
2,500506E+0
2,482056E+0
2,495234E+0
2,476126E+0
2,430332E+0
2,451087E+0
2,443181E+0
2,455041E+0
2,501164E+0
2,462948E+0
2,468878E+0
2,479750E+0
2,480738E+0
2,498529E+0
2,506436E+0
2,427037E+0
2,375972E+0
2,455370E+0
2,490622E+0
2,420778E+0
2,389480E+0
2,429673E+0
2,498529E+0
2,494905E+0
2,389809E+0
2,413530E+0
2,411882E+0
2,430332E+0
2,425390E+0
2,470196E+0
2,469866E+0
2,489963E+0
2,434944E+0
2,438239E+0
2,447793E+0
2,421437E+0
2,447134E+0
2,392774E+0
2,422754E+0
2,394092E+0
2,448781E+0
2,487327E+0
2,487986E+0
2,412871E+0
2,372019E+0
2,366418E+0
2,373336E+0
2,361805E+0
2,342038E+0
2,415836E+0
2,388821E+0
2,416165E+0
2,481727E+0
2,455370E+0
2,460642E+0
2,451417E+0
2,500835E+0
2,482386E+0
2,439886E+0
2,362794E+0
2,408258E+0
2,400022E+0
2,379267E+0
2,420119E+0
2,393104E+0
2,416824E+0
2,425061E+0
2,446146E+0
2,402658E+0
2,408917E+0
2,431979E+0
2,446146E+0
2,409906E+0
2,386185E+0
2,410894E+0
2,442851E+0
2,397716E+0
2,391127E+0
2,363782E+0
2,376960E+0
2,382891E+0
2,413859E+0
2,395739E+0
2,358840E+0
2,399693E+0
2,411224E+0
2,389150E+0
2,372348E+0
2,380255E+0
2,500176E+0
2,436591E+0
2,374654E+0
2,398045E+0
2,389809E+0
2,422754E+0
2,473490E+0
2,428026E+0
2,424072E+0
2,490951E+0
2,448781E+0
2,380255E+0
2,380584E+0
2,382232E+0
2,398704E+0
2,457677E+0
2,436921E+0
2,415836E+0
2,398704E+0
2,419789E+0
2,455700E+0
2,430991E+0
2,425061E+0
2,426049E+0
2,428026E+0
2,444828E+0
2,415177E+0
2,402658E+0
2,421437E+0
2,404634E+0
2,389150E+0
2,408588E+0
2,404305E+0
2,435603E+0
2,355216E+0
2,397057E+0
2,395410E+0
2,442851E+0
2,405623E+0
2,401340E+0
2,416824E+0
2,397386E+0
2,455370E+0
2,419789E+0
2,404305E+0
2,421437E+0
2,389809E+0
2,360158E+0
2,396728E+0
2,430002E+0
2,386844E+0
2,373995E+0
2,392445E+0
2,394751E+0
2,440545E+0
2,453064E+0
2,490622E+0
2,428026E+0
2,415836E+0
2,391127E+0
2,352251E+0
2,387173E+0
2,377619E+0
2,377290E+0
2,390797E+0
2,369383E+0
2,407929E+0
2,393433E+0
2,375972E+0
2,381573E+0
2,418801E+0
2,397057E+0
2,381902E+0
2,436921E+0
2,398045E+0
2,413859E+0
2,415836E+0
2,381243E+0
2,389809E+0
2,409906E+0
2,402987E+0
2,399693E+0
2,387503E+0
2,403646E+0
2,429673E+0
2,410235E+0
2,398375E+0
2,388162E+0
2,419789E+0
2,394751E+0
2,419460E+0
2,411553E+0
2,430991E+0
2,411553E+0
2,404305E+0
2,408258E+0
2,431320E+0
2,434944E+0
2,449111E+0
2,444169E+0
2,437250E+0
2,405293E+0
2,462948E+0
2,459653E+0
2,450099E+0
2,439227E+0
2,444828E+0
2,418801E+0
2,428026E+0
2,429343E+0
2,370371E+0
2,417483E+0
2,441863E+0
2,425720E+0
2,410565E+0
2,416824E+0
2,413200E+0
2,448781E+0
2,387503E+0
2,380584E+0
2,420778E+0
2,408917E+0
2,454382E+0
2,443510E+0
2,435603E+0
2,469866E+0
2,450099E+0
2,452735E+0
2,402658E+0
2,404634E+0
2,403646E+0
2,380914E+0
2,400681E+0
2,432638E+0
2,468219E+0
2,437250E+0
2,430002E+0
2,398704E+0
2,401669E+0
2,392115E+0
2,394421E+0
2,379925E+0
2,469537E+0
2,444169E+0
2,429343E+0
2,407600E+0
2,454053E+0
2,488645E+0
2,455041E+0
2,418472E+0
2,445157E+0
2,440874E+0
2,392774E+0
2,415177E+0
2,466242E+0
2,461959E+0
2,447463E+0
2,469866E+0
2,460642E+0
2,458335E+0
2,433956E+0
2,465913E+0
2,416824E+0
2,444498E+0
2,415836E+0
2,427696E+0
2,419130E+0
2,432967E+0
2,447134E+0
2,470525E+0
2,496882E+0
2,468878E+0
2,427037E+0
2,413200E+0
2,409247E+0
2,439227E+0
2,465583E+0
2,448122E+0
2,458994E+0
2,439227E+0
2,420119E+0
2,379267E+0
2,420448E+0
2,416495E+0
2,467560E+0
2,453394E+0
2,402328E+0
2,438239E+0
2,408258E+0
2,451417E+0
2,456359E+0
2,396398E+0
2,400022E+0
2,441533E+0
2,396069E+0
2,413200E+0
2,436591E+0
2,414518E+0
2,429343E+0
2,394751E+0
2,435933E+0
2,437909E+0
2,419130E+0
2,463936E+0
2,470855E+0
2,451417E+0
2,394751E+0
2,430991E+0
2,463607E+0
2,461630E+0
2,450429E+0
2,454053E+0
2,472502E+0
2,429343E+0
2,449770E+0
2,458335E+0
2,441533E+0
2,485680E+0
2,476785E+0
2,472502E+0
2,413530E+0
2,374654E+0
2,422096E+0
2,422425E+0
2,399693E+0
2,408258E+0
2,459983E+0
2,443510E+0
2,409247E+0
2,434944E+0
2,442851E+0
2,427367E+0
2,426378E+0
2,382891E+0
2,442192E+0
2,388162E+0
2,399693E+0
2,397386E+0
2,390797E+0
2,439886E+0
2,418472E+0
2,414518E+0
2,450099E+0
2,462289E+0
2,444498E+0
2,422754E+0
2,452405E+0
2,427367E+0
2,424402E+0
2,445487E+0
2,466572E+0
2,495893E+0
2,454711E+0
2,477773E+0
2,475796E+0
2,472831E+0
2,460642E+0
2,412871E+0
2,383879E+0
2,407270E+0
2,481068E+0
2,475796E+0
2,434944E+0
2,400022E+0
2,413530E+0
2,451087E+0
2,457677E+0
2,397716E+0
2,387832E+0
2,452076E+0
2,516649E+0
2,487327E+0
2,464266E+0
2,412541E+0
2,441204E+0
2,446805E+0
2,435274E+0
2,443510E+0
2,482715E+0
2,448122E+0
2,460642E+0
2,461301E+0
2,444828E+0
2,479750E+0
2,417483E+0
2,393433E+0
2,397057E+0
2,438898E+0
2,434944E+0
2,415836E+0
2,412541E+0
2,401010E+0
2,370701E+0
2,373666E+0
2,341709E+0
2,391456E+0
2,446805E+0
2,428685E+0
2,401999E+0
2,409576E+0
2,419789E+0
2,378608E+0
2,384867E+0
2,415506E+0
2,442522E+0
2,367736E+0
2,361476E+0
2,420778E+0
2,461630E+0
2,396728E+0
2,393104E+0
2,348627E+0
2,364112E+0
2,400022E+0
2,417813E+0
2,405293E+0
2,426049E+0
2,417154E+0
2,413200E+0
2,439557E+0
2,418142E+0
2,414518E+0
2,444498E+0
2,485680E+0
2,454382E+0
2,437250E+0
2,415506E+0
2,418142E+0
2,436591E+0
2,414189E+0
2,425720E+0
2,426708E+0
2,426378E+0
2,425061E+0
2,447134E+0
2,401999E+0
2,490292E+0
2,503800E+0
2,476785E+0
2,439557E+0
2,435933E+0
2,426049E+0
2,423413E+0
2,423413E+0
2,423743E+0
2,478432E+0
2,427696E+0
2,430661E+0
2,384208E+0
2,418801E+0
2,412541E+0
2,461630E+0
2,511048E+0
2,499188E+0
2,498199E+0
2,496223E+0
2,482056E+0
2,456688E+0
2,453394E+0
2,441863E+0
2,412212E+0
2,461959E+0
2,453723E+0
2,401340E+0
2,435933E+0
2,457018E+0
2,442522E+0
2,409906E+0
2,365759E+0
2,445816E+0
2,439557E+0
2,441863E+0
2,504459E+0
2,427367E+0
2,407600E+0
2,394751E+0
2,443839E+0
2,479420E+0
2,434944E+0
2,489304E+0
2,417154E+0
2,408258E+0
2,441863E+0
2,448452E+0
2,468878E+0
2,426378E+0
2,459983E+0
2,452076E+0
2,481397E+0
2,448452E+0
2,461301E+0
2,431979E+0
2,438898E+0
2,395080E+0
2,422754E+0
2,390797E+0
2,440545E+0
2,451087E+0
2,440215E+0
2,398375E+0
2,415836E+0
2,393762E+0
2,384867E+0
2,396069E+0
2,405952E+0
2,434944E+0
2,482056E+0
2,436591E+0
2,454711E+0
2,444169E+0
2,440215E+0
2,469207E+0
2,411882E+0
2,430002E+0
2,400022E+0
2,449770E+0
2,336108E+0
2,359170E+0
2,358840E+0
2,542346E+0
3,002593E+0
3,397608E+0
3,678962E+0
3,868727E+0
3,990625E+0
4,059481E+0
4,112193E+0
4,048938E+0
4,151398E+0
4,133937E+0
4,106922E+0
4,134926E+0
4,108899E+0
4,118453E+0
4,144150E+0
4,157987E+0
4,151069E+0
4,126689E+0
4,147445E+0
4,144480E+0
4,155022E+0
4,146127E+0
4,207735E+0
4,246940E+0
4,241010E+0
4,224537E+0
4,177425E+0
4,150739E+0
4,187968E+0
4,213994E+0
4,156670E+0
4,161941E+0
4,120430E+0
4,167212E+0
4,134596E+0
4,125371E+0
4,129984E+0
4,188956E+0
4,170507E+0
4,119112E+0
4,167542E+0
4,201805E+0
4,158646E+0
4,100662E+0
4,195545E+0
4,223878E+0
4,180061E+0
4,162600E+0
4,136243E+0
4,132619E+0
4,181049E+0
4,152387E+0
3,918804E+0
3,490514E+0
3,113290E+0
2,858622E+0
2,713003E+0
2,596047E+0
2,534769E+0
2,497870E+0
2,431320E+0
2,408258E+0
2,425061E+0
2,400681E+0
2,390138E+0
2,396398E+0
2,448122E+0
2,378608E+0
2,394751E+0
2,407929E+0
2,450758E+0
2,392774E+0
2,372019E+0
2,407600E+0
2,383879E+0
2,417483E+0
2,400352E+0
2,422425E+0
2,403976E+0
2,435933E+0
2,417154E+0
2,472502E+0
2,465913E+0
2,444498E+0
2,404305E+0
2,406941E+0
2,374654E+0
2,388821E+0
2,408588E+0
2,437250E+0
2,462948E+0
2,434615E+0
2,462618E+0
2,465913E+0
2,496223E+0
2,479091E+0
2,487657E+0
2,498199E+0
2,463277E+0
2,488645E+0
2,985462E+0
3,224315E+0
3,100770E+0
2,968330E+0
2,821723E+0
2,755503E+0
2,660291E+0
2,648101E+0
2,663585E+0
2,679069E+0
2,550582E+0
2,536745E+0
2,497540E+0
2,483044E+0
2,444169E+0
2,503471E+0
2,409576E+0
2,445487E+0
2,492599E+0
2,454053E+0
2,442192E+0
2,429673E+0
2,427367E+0
2,378608E+0
2,392115E+0
2,390797E+0
2,398375E+0
2,420778E+0
2,444498E+0
2,403646E+0
2,490951E+0
2,686317E+0
3,177533E+0
3,551134E+0
3,818321E+0
3,911227E+0
3,962292E+0
4,014016E+0
4,089790E+0
4,088473E+0
4,083860E+0
4,067388E+0
4,109887E+0
4,131631E+0
4,211688E+0
4,126689E+0
4,148104E+0
4,172813E+0
4,142174E+0
4,189944E+0
4,227832E+0
4,201475E+0
4,164906E+0
4,167212E+0
4,169518E+0
4,114170E+0
4,061128E+0
4,112852E+0
4,151069E+0
4,184014E+0
4,092426E+0
4,167212E+0
4,169848E+0
4,107910E+0
4,128007E+0
4,211029E+0
4,231126E+0
4,231126E+0
4,218277E+0
4,235738E+0
4,209053E+0
4,171495E+0
4,148433E+0
4,172154E+0
4,181049E+0
4,079907E+0
4,119441E+0
4,148433E+0
4,176107E+0
4,170177E+0
4,086825E+0
4,118453E+0
4,152057E+0
4,156999E+0
4,166224E+0
4,132619E+0
4,132949E+0
4,198840E+0
4,236397E+0
4,192580E+0
4,163259E+0
4,199499E+0
4,195216E+0
4,164906E+0
4,160623E+0
4,140856E+0
4,151398E+0
4,165235E+0
4,163918E+0
4,221901E+0
4,197522E+0
4,226184E+0
4,195545E+0
4,200157E+0
4,149751E+0
4,126360E+0
4,119441E+0
4,190603E+0
4,229479E+0
4,220913E+0
4,202793E+0
4,195216E+0
4,138550E+0
4,113841E+0
4,137891E+0
4,158976E+0
4,177425E+0
4,180390E+0
4,168859E+0
4,217618E+0
4,161611E+0
4,169518E+0
4,202464E+0
4,182367E+0
4,155681E+0
4,178413E+0
4,157987E+0
4,180390E+0
4,156340E+0
4,103957E+0
4,144150E+0
4,166224E+0
4,236068E+0
4,144150E+0
4,141515E+0
4,167871E+0
4,148763E+0
4,148104E+0
4,169189E+0
4,131631E+0
4,161941E+0
4,193898E+0
4,193239E+0
4,218277E+0
4,179731E+0
4,185332E+0
4,231456E+0
4,181708E+0
4,160294E+0
4,223549E+0
4,226184E+0
4,187968E+0
4,171495E+0
4,177755E+0
4,180390E+0
4,213994E+0
4,177425E+0
4,153046E+0
4,172813E+0
4,190603E+0
4,145139E+0
4,153375E+0
4,174460E+0
4,177755E+0
4,152716E+0
4,165235E+0
4,191921E+0
4,167212E+0
4,187309E+0
4,174789E+0
4,163588E+0
4,100333E+0
4,122736E+0
4,135914E+0
4,110546E+0
4,143162E+0
4,140197E+0
4,136902E+0
4,127019E+0
4,156011E+0
4,217289E+0
4,158317E+0
4,155022E+0
4,122736E+0
4,159964E+0
4,212018E+0
4,185332E+0
4,185332E+0
4,171495E+0
4,158646E+0
4,149092E+0
4,135255E+0
4,138879E+0
4,176107E+0
4,169189E+0
4,183355E+0
4,165894E+0
4,143821E+0
4,098686E+0
4,147774E+0
4,190603E+0
4,205099E+0
4,162600E+0
4,231456E+0
4,149092E+0
4,166224E+0
4,149092E+0
4,169189E+0
4,160294E+0
4,155681E+0
4,070682E+0
3,566288E+0
3,172921E+0
2,851374E+0
2,731123E+0
2,569032E+0
2,491281E+0
2,444498E+0
2,449440E+0
2,448781E+0
2,415506E+0
2,412212E+0
2,406941E+0
2,442192E+0
2,494246E+0
2,457347E+0
2,421107E+0
2,374984E+0
2,394092E+0
2,398375E+0
2,403976E+0
2,392115E+0
2,440874E+0
2,412871E+0
2,426049E+0
2,479091E+0
2,458994E+0
2,498858E+0
2,478762E+0
2,452405E+0
2,416165E+0
2,425720E+0
2,405293E+0
2,430332E+0
2,519614E+0
2,540699E+0
2,476126E+0
2,443181E+0
2,396728E+0
2,390138E+0
2,416165E+0
2,418142E+0
2,451417E+0
2,484692E+0
2,459324E+0
2,410235E+0
2,410235E+0
2,412541E+0
2,433297E+0
2,479420E+0
2,517967E+0
2,476126E+0
2,440874E+0
2,411882E+0
2,452405E+0
2,442192E+0
2,423743E+0
2,434944E+0
2,458335E+0
2,437909E+0
2,399693E+0
2,396398E+0
2,350933E+0
2,314694E+0
2,382891E+0
2,404634E+0
2,405293E+0
2,385856E+0
2,393104E+0
2,444498E+0
2,419460E+0
2,378278E+0
2,417813E+0
2,644147E+0
3,106371E+0
3,438460E+0
3,686539E+0
3,842371E+0
4,014346E+0
4,071341E+0
4,081225E+0
4,114499E+0
4,129984E+0
4,081554E+0
4,122406E+0
4,130972E+0
4,108240E+0
4,120100E+0
4,122406E+0
4,138879E+0
4,204111E+0
4,170836E+0
4,174131E+0
4,160623E+0
4,153046E+0
4,148433E+0
4,156011E+0
4,156670E+0
4,152716E+0
4,165565E+0
4,144480E+0
4,160294E+0
4,157658E+0
4,154034E+0
4,146456E+0
4,144480E+0
4,111864E+0
4,130972E+0
4,156340E+0
4,163588E+0
4,126030E+0
4,130643E+0
4,129984E+0
4,137561E+0
4,096709E+0
4,123395E+0
4,128995E+0
4,153375E+0
4,140197E+0
4,140856E+0
4,166224E+0
4,167212E+0
4,165894E+0
4,134596E+0
4,130643E+0
4,155352E+0
4,144809E+0
4,166553E+0
4,415950E+0
4,791197E+0
4,760558E+0
4,554320E+0
4,353353E+0
4,214324E+0
4,127678E+0
4,053880E+0
4,058822E+0
4,052892E+0
4,007427E+0
4,073647E+0
4,031807E+0
4,012369E+0
4,035101E+0
4,051244E+0
4,016652E+0
3,996226E+0
4,036748E+0
4,046961E+0
4,022582E+0
4,004132E+0
4,032465E+0
4,003474E+0
4,024229E+0
3,998202E+0
3,993590E+0
3,987989E+0
3,983706E+0
4,048609E+0
4,011051E+0
3,948125E+0
3,970858E+0
4,054868E+0
4,033783E+0
4,006768E+0
4,002156E+0
4,026865E+0
3,986671E+0
4,005780E+0
3,974152E+0
3,952079E+0
3,973493E+0
3,998532E+0
4,034772E+0
4,039713E+0
4,029171E+0
4,030818E+0
4,056516E+0
4,051903E+0
4,053551E+0
4,043996E+0
4,054539E+0
4,019617E+0
3,983377E+0
3,951420E+0
3,978435E+0
4,007427E+0
4,041690E+0
3,990954E+0
4,034772E+0
4,029171E+0
3,946478E+0
3,945160E+0
3,955373E+0
4,003144E+0
4,052233E+0
4,038725E+0
3,996226E+0
4,074306E+0
4,022582E+0
3,974482E+0
4,008415E+0
3,987001E+0
4,036089E+0
4,011380E+0
4,039713E+0
4,058163E+0
3,997543E+0
3,994249E+0
3,687857E+0
3,197300E+0
2,939997E+0
2,790095E+0
2,623392E+0
2,541028E+0
2,503800E+0
2,470855E+0
2,498199E+0
2,486339E+0
2,451087E+0
2,425390E+0
2,427696E+0
2,394421E+0
2,372019E+0
2,398704E+0
2,367406E+0
2,392445E+0
2,430002E+0
2,389150E+0
2,390468E+0
2,466901E+0
2,397057E+0
2,421766E+0
2,374325E+0
2,415506E+0
2,461630E+0
2,463936E+0
2,384208E+0
2,392445E+0
2,430002E+0
2,430661E+0
2,379267E+0
2,419460E+0
2,424731E+0
2,466242E+0
2,440545E+0
2,471184E+0
2,477444E+0
2,487986E+0
2,509730E+0
2,450099E+0
2,441533E+0
2,452405E+0
2,430002E+0
2,412212E+0
2,402328E+0
2,388821E+0
2,413530E+0
2,443510E+0
2,398045E+0
2,414848E+0
2,421437E+0
2,411882E+0
2,346321E+0
2,370701E+0
2,388162E+0
2,429343E+0
2,479750E+0
2,708061E+0
2,953834E+0
3,148541E+0
3,264179E+0
3,274392E+0
3,322493E+0
3,386077E+0
3,497103E+0
3,544545E+0
3,521483E+0
3,519177E+0
3,477007E+0
3,493479E+0
3,509293E+0
3,535649E+0
3,536967E+0
3,531366E+0
3,529719E+0
3,474700E+0
3,477336E+0
3,492161E+0
3,485243E+0
3,492820E+0
3,483266E+0
3,453286E+0
3,447026E+0
3,474371E+0
3,451968E+0
3,438460E+0
3,420999E+0
3,495785E+0
3,503692E+0
3,489855E+0
3,427588E+0
3,470088E+0
3,453286E+0
3,491173E+0
3,465476E+0
3,522142E+0
3,501716E+0
3,516212E+0
3,511599E+0
3,446367E+0
3,166002E+0
2,837866E+0
2,676104E+0
2,627016E+0
2,568373E+0
2,502482E+0
2,436591E+0
2,466242E+0
2,422425E+0
2,412212E+0
2,434615E+0
2,414189E+0
2,419130E+0
2,408588E+0
2,340720E+0
2,395080E+0
2,422425E+0
2,427696E+0
2,373666E+0
2,390138E+0
2,456359E+0
2,451746E+0
2,408917E+0
2,401340E+0
2,427367E+0
2,419460E+0
2,390797E+0
2,392774E+0
2,393104E+0
2,378608E+0
2,409906E+0
2,449440E+0
2,443181E+0
2,420448E+0
2,445157E+0
2,449770E+0
2,418472E+0
2,444828E+0
2,531145E+0
2,456029E+0
2,445157E+0
2,449770E+0
2,426708E+0
2,414189E+0
2,346980E+0
2,429343E+0
2,453723E+0
2,460312E+0
2,427037E+0
2,409576E+0
2,425061E+0
2,427367E+0
2,432638E+0
2,397057E+0
2,447134E+0
2,426708E+0
2,401010E+0
2,384208E+0
2,371030E+0
2,412541E+0
2,448781E+0
2,468549E+0
2,456688E+0
2,399363E+0
2,399034E+0
2,418472E+0
2,449111E+0
2,402328E+0
2,405293E+0
2,371030E+0
2,411553E+0
2,380255E+0
2,423413E+0
2,398045E+0
2,398375E+0
2,379925E+0
2,416495E+0
2,462289E+0
2,427037E+0
2,408258E+0
2,398045E+0
2,412871E+0
2,442192E+0
2,390797E+0
2,383549E+0
2,398375E+0
2,378278E+0
2,383879E+0
2,399034E+0
2,427037E+0
2,406282E+0
2,433626E+0
2,431979E+0
2,439227E+0
2,437250E+0
2,419130E+0
2,425390E+0
2,449111E+0
2,463607E+0
2,464266E+0
2,440874E+0
2,449440E+0
2,444828E+0
2,477444E+0
2,472172E+0
2,444498E+0
2,369712E+0
2,339732E+0
2,383549E+0
2,400681E+0
2,456029E+0
2,449111E+0
2,489634E+0
2,437250E+0
2,372677E+0
2,434615E+0
2,401340E+0
2,386514E+0
2,376631E+0
2,396398E+0
2,387503E+0
2,369053E+0
2,347309E+0
2,340391E+0
2,354228E+0
2,390138E+0
2,404634E+0
2,423413E+0
2,410894E+0
2,425061E+0
2,429343E+0
2,429343E+0
2,418472E+0
2,433956E+0
2,458335E+0
2,412871E+0
2,420119E+0
2,450758E+0
2,395410E+0
2,420119E+0
2,402658E+0
2,447134E+0
2,494246E+0
2,444828E+0
2,439557E+0
2,462618E+0
2,425061E+0
2,385526E+0
2,384538E+0
2,406282E+0
2,412871E+0
2,446805E+0
2,466901E+0
2,492928E+0
2,440874E+0
2,386844E+0
2,415836E+0
2,399363E+0
2,425720E+0
2,390138E+0
2,432638E+0
2,433297E+0
2,408588E+0
2,446146E+0
2,442192E+0
2,416495E+0
2,367077E+0
2,375972E+0
2,383879E+0
2,430332E+0
2,440545E+0
2,420778E+0
2,483044E+0
2,421766E+0
2,431650E+0
2,440874E+0
2,406611E+0
2,380255E+0
2,376960E+0
2,379925E+0
2,380584E+0
2,413530E+0
2,408588E+0
2,419789E+0
2,441863E+0
2,451746E+0
2,418142E+0
2,447793E+0
2,421766E+0
2,414848E+0
2,450429E+0
2,485021E+0
2,467231E+0
2,441533E+0
2,475138E+0
2,462289E+0
2,445816E+0
2,441533E+0
2,404964E+0
2,461630E+0
2,462948E+0
2,363453E+0
2,381573E+0
2,392445E+0
2,387173E+0
2,413200E+0
2,426049E+0
2,407270E+0
2,413859E+0
2,438239E+0
2,380255E+0
2,392445E+0
2,372348E+0
2,385197E+0
2,405623E+0
2,417813E+0
2,434615E+0
2,444828E+0
2,403317E+0
2,415177E+0
2,374984E+0
2,416824E+0
2,383879E+0
2,386844E+0
2,399034E+0
2,411553E+0
2,448452E+0
2,422096E+0
2,394421E+0
2,430991E+0
2,407929E+0
2,406941E+0
2,451087E+0
2,439557E+0
2,444169E+0
2,420778E+0
2,377619E+0
2,426378E+0
2,408917E+0
2,379596E+0
2,450099E+0
2,449111E+0
2,435933E+0
2,412871E+0
2,395080E+0
2,442522E+0
2,430332E+0
2,402328E+0
2,415177E+0
2,395410E+0
2,390797E+0
2,416824E+0
2,432967E+0
2,399363E+0
2,411553E+0
2,421107E+0
2,469207E+0
2,478432E+0
2,448781E+0
2,417154E+0
2,429673E+0
2,456359E+0
2,403976E+0
2,425061E+0
2,385197E+0
2,428026E+0
2,480409E+0
2,469866E+0
2,430332E+0
2,406611E+0
2,352910E+0
2,412541E+0
2,430002E+0
2,384538E+0
2,426708E+0
2,431650E+0
2,422754E+0
2,431650E+0
2,411224E+0
2,466242E+0
2,482715E+0
2,411224E+0
2,401999E+0
2,407270E+0
2,403646E+0
2,353899E+0
2,372677E+0
2,389809E+0
2,423413E+0
2,410894E+0
2,426049E+0
2,446805E+0
2,421766E+0
2,474479E+0
2,484362E+0
2,480738E+0
2,407600E+0
2,433297E+0
2,418801E+0
2,382561E+0
2,404634E+0
2,438568E+0
2,467560E+0
2,439227E+0
2,475796E+0
2,447793E+0
2,449440E+0
2,407600E+0
2,410565E+0
2,401340E+0
2,394421E+0
2,373666E+0
2,403976E+0
2,442192E+0
2,408588E+0
2,421107E+0
2,452735E+0
2,456359E+0
2,446805E+0
2,376960E+0
2,410235E+0
2,354228E+0
2,355546E+0
2,368395E+0
2,425061E+0
2,393762E+0
2,387832E+0
2,396069E+0
2,438239E+0
2,465913E+0
2,468219E+0
2,406611E+0
2,387832E+0
2,424402E+0
2,439227E+0
2,459653E+0
2,464266E+0
2,463277E+0
2,388491E+0
2,418472E+0
2,444169E+0
2,387173E+0
2,411882E+0
2,388821E+0
2,397716E+0
2,489963E+0
2,455370E+0
2,423743E+0
2,431650E+0
2,463607E+0
2,439886E+0
2,424072E+0
2,435603E+0
2,457677E+0
2,428685E+0
2,439227E+0
2,434615E+0
2,401340E+0
2,418142E+0
2,387832E+0
2,406611E+0
2,456688E+0
2,476785E+0
2,450429E+0
2,408258E+0
2,473161E+0
2,474479E+0
2,515001E+0
2,468549E+0
2,394751E+0
2,361805E+0
2,349945E+0
2,398704E+0
2,361476E+0
2,394421E+0
2,380255E+0
2,401999E+0
2,420778E+0
2,411882E+0
2,433626E+0
2,450758E+0
2,457018E+0
2,405623E+0
2,456688E+0
2,443839E+0
2,410565E+0
2,450429E+0
2,443510E+0
2,434285E+0
2,432967E+0
2,471184E+0
2,470855E+0
2,394092E+0
2,414189E+0
2,457018E+0
2,429014E+0
2,426378E+0
2,449440E+0
2,488316E+0
2,410894E+0
2,407929E+0
2,440874E+0
2,445816E+0
2,399693E+0
2,402658E+0
2,444828E+0
2,448781E+0
2,463936E+0
2,408917E+0
2,415836E+0
2,406611E+0
2,341379E+0
2,361476E+0
2,418472E+0
2,458994E+0
2,415177E+0
2,388162E+0
2,390138E+0
2,416824E+0
2,417483E+0
2,453723E+0
2,435274E+0
2,392445E+0
2,405293E+0
2,435933E+0
2,450429E+0
2,388162E+0
2,406611E+0
2,453723E+0
2,391456E+0
2,427367E+0
2,459324E+0
2,427367E+0
2,421437E+0
2,445816E+0
2,437250E+0
2,442851E+0
2,390468E+0
2,407929E+0
2,437580E+0
2,413530E+0
2,426708E+0
2,398704E+0
2,506106E+0
2,459324E+0
2,373007E+0
2,356864E+0
2,415506E+0
2,442192E+0
2,389480E+0
2,420119E+0
2,420448E+0
2,456359E+0
2,430332E+0
2,420448E+0
2,402658E+0
2,458335E+0
2,460971E+0
2,461630E+0
2,435933E+0
2,408917E+0
2,401340E+0
2,421766E+0
2,375643E+0
2,398045E+0
2,399034E+0
2,424072E+0
2,407270E+0
2,398704E+0
2,425390E+0
2,418472E+0
2,357852E+0
2,371030E+0
2,387832E+0
2,403317E+0
2,413530E+0
2,384538E+0
2,398045E+0
2,427037E+0
2,434285E+0
2,402987E+0
2,408258E+0
2,407600E+0
2,366747E+0
2,380584E+0
2,403646E+0
2,396069E+0
2,408588E+0
2,453064E+0
2,431320E+0
2,411882E+0
2,416165E+0
2,448781E+0
2,461630E+0
2,436591E+0
2,408588E+0
2,453064E+0
2,443839E+0
2,619768E+0
2,984473E+0
3,370593E+0
3,638768E+0
3,809755E+0
3,837099E+0
3,879928E+0
3,930994E+0
3,930994E+0
3,958668E+0
3,991943E+0
4,004791E+0
3,970858E+0
3,952079E+0
3,966575E+0
3,945490E+0
4,000508E+0
4,059151E+0
3,987330E+0
3,979423E+0
3,987660E+0
4,010392E+0
3,948784E+0
3,963610E+0
3,943184E+0
3,941207E+0
3,954714E+0
3,931323E+0
3,968881E+0
3,997873E+0
3,998861E+0
3,952079E+0
3,977117E+0
4,001497E+0
4,003474E+0
3,976129E+0
3,996226E+0
4,024888E+0
4,003474E+0
3,970528E+0
3,962621E+0
4,011710E+0
3,986671E+0
4,007098E+0
3,945819E+0
3,999850E+0
4,015004E+0
4,014675E+0
4,008415E+0
4,011710E+0
4,015663E+0
3,992602E+0
4,021923E+0
4,028183E+0
4,015004E+0
3,941536E+0
3,504351E+0
3,160401E+0
2,887284E+0
2,719263E+0
2,597035E+0
2,539711E+0
2,519614E+0
2,463277E+0
2,456029E+0
2,463277E+0
2,423413E+0
2,472831E+0
2,480079E+0
2,431650E+0
2,443181E+0
2,414189E+0
2,416165E+0
2,408917E+0
2,389480E+0
